fire,fire43_002321,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002321.jpg
fire,fire43_000522,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000522.jpg
fire,fire43_001364,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001364.jpg
fire,fire43_002651,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002651.jpg
fire,house6_00180,/nfs/project/surveillance/smoke_fire_detection/clean/fire/house6_00180.jpg
fire,fire43_001238,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001238.jpg
fire,450047458,/nfs/project/surveillance/smoke_fire_detection/clean/fire/450047458.jpg
fire,barbeq_00218,/nfs/project/surveillance/smoke_fire_detection/clean/fire/barbeq_00218.jpg
fire,fire43_002297,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002297.jpg
fire,controlled2_00090,/nfs/project/surveillance/smoke_fire_detection/clean/fire/controlled2_00090.jpg
fire,posVideo10_00060,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo10_00060.jpg
fire,fire43_000912,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000912.jpg
fire,house1_00293,/nfs/project/surveillance/smoke_fire_detection/clean/fire/house1_00293.jpg
fire,fire43_002450,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002450.jpg
fire,fire43_002336,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002336.jpg
fire,fire43_000904,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000904.jpg
fire,house3_00198,/nfs/project/surveillance/smoke_fire_detection/clean/fire/house3_00198.jpg
fire,fire43_001367,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001367.jpg
fire,fire43_001213,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001213.jpg
fire,fire43_000119,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000119.jpg
fire,fire43_000333,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000333.jpg
fire,fire43_002530,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002530.jpg
fire,fire43_000332,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000332.jpg
fire,fire43_001548,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001548.jpg
fire,aggiecrk-wildfire-07072015-usfs-580,/nfs/project/surveillance/smoke_fire_detection/clean/fire/aggiecrk-wildfire-07072015-usfs-580.jpg
fire,fire43_002323,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002323.jpg
fire,fire43_002451,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002451.jpg
fire,fire43_001158,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001158.jpg
fire,fire43_002337,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002337.jpg
fire,fire43_001821,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001821.jpg
fire,wildfire-coverage-521x308,/nfs/project/surveillance/smoke_fire_detection/clean/fire/wildfire-coverage-521x308.jpg
fire,fire43_002092,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002092.jpg
fire,fire43_000875,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000875.jpg
fire,fire43_000134,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000134.jpg
fire,fire43_002044,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002044.jpg
fire,fire43_002859,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002859.jpg
fire,fire43_000082,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000082.jpg
fire,fire43_000243,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000243.jpg
fire,fire43_002318,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002318.jpg
fire,fire43_001375,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001375.jpg
fire,fire43_000321,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000321.jpg
fire,fire43_002244,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002244.jpg
fire,fire43_001003,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001003.jpg
fire,fire43_001016,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001016.jpg
fire,fire43_001374,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001374.jpg
fire,fire43_001604,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001604.jpg
fire,fire43_001610,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001610.jpg
fire,fire43_001176,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001176.jpg
fire,fire43_000555,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000555.jpg
fire,fire43_001139,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001139.jpg
fire,fire43_000019,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000019.jpg
fire,fire43_001449,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001449.jpg
fire,fire43_001501,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001501.jpg
fire,fire43_002544,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002544.jpg
fire,fire43_000353,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000353.jpg
fire,fire43_002009,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002009.jpg
fire,case2_house_00170,/nfs/project/surveillance/smoke_fire_detection/clean/fire/case2_house_00170.jpg
fire,fire461635_00135,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire461635_00135.jpg
fire,fire43_000232,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000232.jpg
fire,fire43_000973,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000973.jpg
fire,testpos04_00075,/nfs/project/surveillance/smoke_fire_detection/clean/fire/testpos04_00075.jpg
fire,fire43_001264,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001264.jpg
fire,fire43_002209,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002209.jpg
fire,fire43_002553,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002553.jpg
fire,fire43_000423,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000423.jpg
fire,fBackYardFire_00210,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fBackYardFire_00210.jpg
fire,hand_held_batteries_night_00180,/nfs/project/surveillance/smoke_fire_detection/clean/fire/hand_held_batteries_night_00180.jpg
fire,fire43_001517,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001517.jpg
fire,testpos04_00074,/nfs/project/surveillance/smoke_fire_detection/clean/fire/testpos04_00074.jpg
fire,fBackYardFire_00360,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fBackYardFire_00360.jpg
fire,fire43_000625,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000625.jpg
fire,fire43_001077,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001077.jpg
fire,fire43_001063,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001063.jpg
fire,fire43_002225,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002225.jpg
fire,fire43_002594,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002594.jpg
fire,fire43_001512,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001512.jpg
fire,fire43_000817,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000817.jpg
fire,fire43_001328,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001328.jpg
fire,fire43_000977,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000977.jpg
fire,fire43_002184,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002184.jpg
fire,fire43_002392,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002392.jpg
fire,fire43_000183,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000183.jpg
fire,fire43_000395,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000395.jpg
fire,hand_held_batteries_night_00150,/nfs/project/surveillance/smoke_fire_detection/clean/fire/hand_held_batteries_night_00150.jpg
fire,fire43_002227,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002227.jpg
fire,fire43_001060,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001060.jpg
fire,fire43_001288,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001288.jpg
fire,posVideo5_00660,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo5_00660.jpg
fire,fire43_001840,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001840.jpg
fire,fire43_001681,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001681.jpg
fire,fire43_002411,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002411.jpg
fire,fire43_001454,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001454.jpg
fire,fire43_000831,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000831.jpg
fire,fire43_001291,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001291.jpg
fire,fire43_001093,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001093.jpg
fire,fBackYardFire_00540,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fBackYardFire_00540.jpg
fire,fire43_001910,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001910.jpg
fire,fire461721_00230,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire461721_00230.jpg
fire,fire43_000987,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000987.jpg
fire,maxresdefault7896,/nfs/project/surveillance/smoke_fire_detection/clean/fire/maxresdefault7896.jpg
fire,car3_00300,/nfs/project/surveillance/smoke_fire_detection/clean/fire/car3_00300.jpg
fire,fire43_002389,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002389.jpg
fire,fire43_001696,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001696.jpg
fire,fire43_001866,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001866.jpg
fire,fire43_001325,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001325.jpg
fire,fire43_001319,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001319.jpg
fire,fire43_000826,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000826.jpg
fire,fire43_002957,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002957.jpg
fire,barbeq_00099,/nfs/project/surveillance/smoke_fire_detection/clean/fire/barbeq_00099.jpg
fire,fire461718_00045,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire461718_00045.jpg
fire,fire43_000359,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000359.jpg
fire,132-img1,/nfs/project/surveillance/smoke_fire_detection/clean/fire/132-img1.png
fire,fire43_000748,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000748.jpg
fire,fire5_00030,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire5_00030.jpg
fire,posVideo5_00690,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo5_00690.jpg
fire,fire43_001863,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001863.jpg
fire,fire43_000599,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000599.jpg
fire,house5_00090,/nfs/project/surveillance/smoke_fire_detection/clean/fire/house5_00090.jpg
fire,house4_00150,/nfs/project/surveillance/smoke_fire_detection/clean/fire/house4_00150.jpg
fire,fire43_001308,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001308.jpg
fire,fire43_000176,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000176.jpg
fire,fBackYardFire_00630,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fBackYardFire_00630.jpg
fire,posVideo11_00090,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo11_00090.jpg
fire,fire43_001645,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001645.jpg
fire,fire43_001486,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001486.jpg
fire,fire43_000767,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000767.jpg
fire,fire43_002979,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002979.jpg
fire,fire43_000175,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000175.jpg
fire,hand_held_winnebago_00275,/nfs/project/surveillance/smoke_fire_detection/clean/fire/hand_held_winnebago_00275.jpg
fire,fire43_002213,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002213.jpg
fire,fire43_002005,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002005.jpg
fire,fire2_00330,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire2_00330.jpg
fire,fire43_001444,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001444.jpg
fire,posVideo5_00480,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo5_00480.jpg
fire,fire43_002401,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002401.jpg
fire,fire43_000107,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000107.jpg
fire,fire43_002062,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002062.jpg
fire,fire461721_00050,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire461721_00050.jpg
fire,fire43_002512,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002512.jpg
fire,fire43_002249,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002249.jpg
fire,fire43_000489,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000489.jpg
fire,fire43_002936,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002936.jpg
fire,fire43_000927,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000927.jpg
fire,posVideo4_00240,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo4_00240.jpg
fire,fire43_001813,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001813.jpg
fire,fire43_000266,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000266.jpg
fire,hand_held_nasa_training2_00387,/nfs/project/surveillance/smoke_fire_detection/clean/fire/hand_held_nasa_training2_00387.jpg
fire,fire43_002897,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002897.jpg
fire,fire43_001434,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001434.jpg
fire,posVideo7_00510,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo7_00510.jpg
fire,fire43_001540,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001540.jpg
fire,fire43_001030,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001030.jpg
fire,posVideo5_00750,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo5_00750.jpg
fire,fire43_002289,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002289.jpg
fire,fire43_001596,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001596.jpg
fire,fire43_000515,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000515.jpg
fire,fire43_001151,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001151.jpg
fire,fire43_001182,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001182.jpg
fire,fire43_000505,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000505.jpg
fire,fire43_002460,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002460.jpg
fire,fire43_000511,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000511.jpg
fire,fire43_001141,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001141.jpg
fire,fire43_001394,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001394.jpg
fire,fire43_000061,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000061.jpg
fire,fire43_001431,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001431.jpg
fire,fBackYardFire_00120,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fBackYardFire_00120.jpg
fire,fire43_002702,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002702.jpg
fire,fire43_002064,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002064.jpg
fire,fire43_002500,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002500.jpg
fire,fire43_002515,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002515.jpg
fire,fire43_000470,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000470.jpg
fire,fire43_000869,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000869.jpg
fire,fire43_000712,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000712.jpg
fire,fire43_001803,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001803.jpg
fire,test_fire8,/nfs/project/surveillance/smoke_fire_detection/clean/fire/test_fire8.jpg
fire,fire43_002264,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002264.jpg
fire,fire43_002270,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002270.jpg
fire,fire43_002099,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002099.jpg
fire,fire43_000507,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000507.jpg
fire,test_fire9,/nfs/project/surveillance/smoke_fire_detection/clean/fire/test_fire9.jpg
fire,fire43_000287,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000287.jpg
fire,barbeq_00153,/nfs/project/surveillance/smoke_fire_detection/clean/fire/barbeq_00153.jpg
